[0.049612920731306076, -0.1740722805261612, -0.9840074181556702, 0.03181537240743637, -0.10679352283477783, -3.1652579307556152, 1594933672789.917]
[0.04926478862762451, -0.17398867011070251, -0.9838547706604004, 0.03535580635070801, -0.10671497136354446, -3.164290189743042, 1594933672866.844]
[0.0487893708050251, -0.17392785847187042, -0.9840046167373657, 0.034197546541690826, -0.10728564858436584, -3.164168119430542, 1594933672926.507]
[0.04829748347401619, -0.1738434135913849, -0.9822162389755249, 0.030797839164733887, -0.107264943420887, -3.1647114753723145, 1594933672996.731]
[0.04795628786087036, -0.1745653748512268, -0.9806811213493347, 0.03302941843867302, -0.1080070286989212, -3.1682608127593994, 1594933673199.801]
[0.04767709970474243, -0.17518486082553864, -0.9819023609161377, 0.031907595694065094, -0.10459069907665253, -3.1663694381713867, 1594933673208.4019]
[0.047528259456157684, -0.1754511147737503, -0.9800608158111572, 0.029672805219888687, -0.10562106966972351, -3.166923999786377, 1594933673334.734]
[0.0474553257226944, -0.175751194357872, -0.9812731146812439, 0.03087729960680008, -0.10609764605760574, -3.1661670207977295, 1594933673342.669]
[0.04757758975028992, -0.1757315844297409, -0.9813393354415894, 0.030690506100654602, -0.10468103736639023, -3.166501760482788, 1594933673403.035]
[0.0479632243514061, -0.1752048134803772, -0.9809459447860718, 0.031878065317869186, -0.10488194227218628, -3.1684935092926025, 1594933673472.692]
[0.04856198653578758, -0.17505408823490143, -0.9809339642524719, 0.03255162760615349, -0.1063629686832428, -3.168388605117798, 1594933673540.4028]
[0.04898825287818909, -0.1750987470149994, -0.9805792570114136, 0.034478843212127686, -0.1061435416340828, -3.1675474643707275, 1594933673606.938]
[0.049390342086553574, -0.17537565529346466, -0.9795423150062561, 0.03355952352285385, -0.10663818567991257, -3.1668128967285156, 1594933673676.687]
[0.05029573291540146, -0.1760498434305191, -0.9800965189933777, 0.029748955741524696, -0.10079161822795868, -3.1678202152252197, 1594933673684.968]
[0.05066566914319992, -0.17622685432434082, -0.9803263545036316, 0.03192867338657379, -0.1074410229921341, -3.168363571166992, 1594933673744.549]
