[-0.05643453449010849, 0.05129310488700867, -1.050434947013855, 0.04316667094826698, -0.0479489229619503, -3.0582175254821777, 1594933346753.277]
[-0.05672222375869751, 0.05226097255945206, -1.0504704713821411, 0.03961149603128433, -0.04775101691484451, -3.057429790496826, 1594933346890.404]
[-0.05686308071017265, 0.052460651844739914, -1.0509787797927856, 0.04260288178920746, -0.0442110113799572, -3.058182954788208, 1594933346955.178]
[-0.05662773922085762, 0.05227323994040489, -1.0513465404510498, 0.039772216230630875, -0.051064059138298035, -3.058748245239258, 1594933347026.21]
[-0.056173890829086304, 0.05140135437250137, -1.0494184494018555, 0.04131323844194412, -0.048514217138290405, -3.0604684352874756, 1594933347167.1072]
[-0.05637895688414574, 0.05065246298909187, -1.0495251417160034, 0.03812958300113678, -0.04541081190109253, -3.060537338256836, 1594933347174.778]
[-0.05678577348589897, 0.05079753324389458, -1.0495884418487549, 0.03872547671198845, -0.0466926246881485, -3.0596566200256348, 1594933347305.084]
[-0.057110100984573364, 0.050934016704559326, -1.0481481552124023, 0.042875245213508606, -0.05000130459666252, -3.05808162689209, 1594933347312.762]
[-0.05721959099173546, 0.05099862068891525, -1.048473596572876, 0.04331383854150772, -0.0488068126142025, -3.058933973312378, 1594933347374.3179]
[-0.05714576691389084, 0.05099746584892273, -1.0482430458068848, 0.04292383790016174, -0.047876350581645966, -3.0585522651672363, 1594933347444.457]
[-0.05680467188358307, 0.05071296915411949, -1.0473123788833618, 0.04228581488132477, -0.04578298702836037, -3.0568206310272217, 1594933347513.977]
[-0.05661811679601669, 0.050670236349105835, -1.0470483303070068, 0.03748209774494171, -0.046176884323358536, -3.0592682361602783, 1594933347579.0269]
[-0.056425388902425766, 0.050668228417634964, -1.0472267866134644, 0.04163334146142006, -0.04538276791572571, -3.060067653656006, 1594933347650.661]
[-0.05607713758945465, 0.05066680163145065, -1.0461559295654297, 0.040740858763456345, -0.04438706859946251, -3.060534715652466, 1594933347822.269]
[-0.05574967712163925, 0.05067862942814827, -1.046748161315918, 0.041351959109306335, -0.041366253048181534, -3.0622718334198, 1594933347853.663]
[-0.054602429270744324, 0.050659481436014175, -1.0447936058044434, 0.03972538560628891, -0.04253102093935013, -3.0623672008514404, 1594933347862.6658]
[-0.0538925938308239, 0.050660062581300735, -1.0445014238357544, 0.040528398007154465, -0.044859010726213455, -3.0615346431732178, 1594933347870.2139]
[-0.05305849760770798, 0.050709400326013565, -1.044999599456787, 0.042533617466688156, -0.048612043261528015, -3.0612237453460693, 1594933347891.9822]
[-0.050902944058179855, 0.05078442767262459, -1.0465649366378784, 0.04212237149477005, -0.04432344064116478, -3.060724973678589, 1594933347935.073]
[-0.047866638749837875, 0.05055214464664459, -1.0444998741149902, 0.0388745553791523, -0.043533626943826675, -3.0564377307891846, 1594933347991.138]
[-0.046427443623542786, 0.05057312175631523, -1.0453075170516968, 0.03782281652092934, -0.0408896766602993, -3.053323984146118, 1594933348052.2202]
[-0.043037764728069305, 0.050212353467941284, -1.0435011386871338, 0.03582492843270302, -0.0416204035282135, -3.049790382385254, 1594933348084.861]
[-0.04127885773777962, 0.04992238059639931, -1.0429928302764893, 0.040614206343889236, -0.041657283902168274, -3.0494799613952637, 1594933348135.835]
[-0.037190452218055725, 0.04820331558585167, -1.043271780014038, 0.034783367067575455, -0.04565327614545822, -3.050441026687622, 1594933348185.823]
[-0.03481660410761833, 0.047361671924591064, -1.0422219038009644, 0.03432019054889679, -0.04068615287542343, -3.0524635314941406, 1594933348245.6428]
[-0.029715262353420258, 0.04583233967423439, -1.0419107675552368, 0.03525833785533905, -0.039990365505218506, -3.053375244140625, 1594933348296.0652]
[-0.026777561753988266, 0.04514382407069206, -1.0420799255371094, 0.033678729087114334, -0.041537728160619736, -3.054443597793579, 1594933348339.061]
[-0.017624612897634506, 0.04346184805035591, -1.0438495874404907, 0.03383425623178482, -0.043716054409742355, -3.062166929244995, 1594933348390.742]
[-0.003076974768191576, 0.040432408452034, -1.0447341203689575, 0.03136739134788513, -0.05410771071910858, -3.063293933868408, 1594933348495.558]
[0.007122504059225321, 0.03754667565226555, -1.044201135635376, 0.03101377561688423, -0.05626616254448891, -3.0663137435913086, 1594933348588.705]
[0.017634233459830284, 0.03505229949951172, -1.0422724485397339, 0.026818562299013138, -0.058876361697912216, -3.0698673725128174, 1594933348698.587]
[0.02242852933704853, 0.03374050185084343, -1.0402971506118774, 0.023470330983400345, -0.057662490755319595, -3.0690386295318604, 1594933348794.901]
[0.024730699136853218, 0.03320799767971039, -1.0406070947647095, 0.02876230701804161, -0.06615240126848221, -3.067734956741333, 1594933348857.5972]
[0.03003208339214325, 0.031609803438186646, -1.0380576848983765, 0.02549235336482525, -0.06195017695426941, -3.0737810134887695, 1594933348930.6072]
[0.03626338765025139, 0.029964802786707878, -1.0365290641784668, 0.030891316011548042, -0.06345314532518387, -3.0748958587646484, 1594933348999.63]
