[-1747552.125, -3.3025498108439826e-24, 9.399776511908302e-32, -1.8679733197567796e-26, -33393.234375, 1498375.5, 1595621890860.117]
[-0.09850449860095978, 0.004637916572391987, -2.183492660522461, 0.017623726278543472, 0.022781265899538994, -3.151935577392578, 1595621890993.002]
[-0.09850174933671951, 0.00463508116081357, -2.1833670139312744, 0.01870383322238922, 0.018650194630026817, -3.1518394947052, 1595621891001.566]
[-0.09851010143756866, 0.004644306376576424, -2.1836116313934326, 0.013170306570827961, 0.024017896503210068, -3.1520543098449707, 1595621891061.882]
[-0.09850272536277771, 0.004635603167116642, -2.183368444442749, 0.018715649843215942, 0.01864456571638584, -3.1518468856811523, 1595621891069.679]
[-0.09850778430700302, 0.0046415007673203945, -2.183497190475464, 0.014487470500171185, 0.019659874960780144, -3.151970148086548, 1595621891130.046]
[-0.09851357340812683, 0.0046489485539495945, -2.1836299896240234, 0.009919451549649239, 0.021250398829579353, -3.1521124839782715, 1595621891260.587]
[-0.09851010888814926, 0.004644309636205435, -2.1836118698120117, 0.013171215541660786, 0.024035852402448654, -3.15205454826355, 1595621891324.31]
[-0.09850917756557465, 0.004643940832465887, -2.183577537536621, 0.013161168433725834, 0.024000106379389763, -3.15205454826355, 1595621891333.689]
[-0.09850900620222092, 0.004644899629056454, -2.183462142944336, 0.01127608958631754, 0.017112944275140762, -3.1520276069641113, 1595621891399.998]
[-0.09850848466157913, 0.004699746146798134, -2.1843957901000977, 0.011265840381383896, 0.020234495401382446, -3.1533093452453613, 1595621891469.6409]
[-0.09851090610027313, 0.004645999986678362, -2.183502674102783, 0.011288157664239407, 0.01720249094069004, -3.1520373821258545, 1595621891530.532]
[-0.09842538833618164, 0.0048294379375875, -2.1832785606384277, 0.013360868208110332, 0.022548262029886246, -3.1545112133026123, 1595621891540.121]
[-0.09850619733333588, 0.00469630490988493, -2.1842763423919678, 0.012663506902754307, 0.016203997656702995, -3.153217315673828, 1595621891604.691]
[-0.09842575341463089, 0.004830151796340942, -2.1833035945892334, 0.01337896566838026, 0.022527474910020828, -3.1545281410217285, 1595621891612.9749]
[-0.0983918085694313, 0.00484705762937665, -2.1810622215270996, 0.013979438692331314, 0.016346672549843788, -3.154038906097412, 1595621891754.68]
[-0.09851585328578949, 0.0047940341755747795, -2.181603193283081, 0.012448262423276901, 0.01883872039616108, -3.1518149375915527, 1595621891763.25]
[-0.0984974279999733, 0.004922073800116777, -2.1835434436798096, 0.015888985246419907, 0.024361319839954376, -3.154876232147217, 1595621891818.315]
[-0.09849932789802551, 0.00481291301548481, -2.1803386211395264, 0.011401725932955742, 0.01637204736471176, -3.1514668464660645, 1595621891893.7312]
[-0.09867879748344421, 0.004831654950976372, -2.1805195808410645, 0.010193767957389355, 0.013088996522128582, -3.1491527557373047, 1595621892022.512]
[-0.09868980944156647, 0.004883776884526014, -2.1798481941223145, 0.007402608171105385, 0.015089132823050022, -3.150491237640381, 1595621892096.117]
[-0.09868612885475159, 0.00487709604203701, -2.1797537803649902, 0.011455610394477844, 0.014063771814107895, -3.1503570079803467, 1595621892163.262]
[-0.09886056929826736, 0.0049324044957757, -2.1825687885284424, 0.00857548601925373, 0.016409358009696007, -3.1501669883728027, 1595621892230.874]
[-0.0991784930229187, 0.005102262832224369, -2.1880292892456055, 0.008424230851233006, 0.019693749025464058, -3.1493358612060547, 1595621892298.2249]
[-0.09922318160533905, 0.00516374921426177, -2.1895034313201904, 0.010947910137474537, 0.01515256054699421, -3.1503512859344482, 1595621892366.7358]
[-0.0991775169968605, 0.005099218804389238, -2.1878561973571777, 0.008718438446521759, 0.011475465260446072, -3.1492421627044678, 1595621892502.249]
[-0.0991765633225441, 0.00509951077401638, -2.18784236907959, 0.008727109991014004, 0.011466928757727146, -3.1492488384246826, 1595621892510.677]
[-0.09890290349721909, 0.005322689656168222, -2.182549476623535, 0.015027194283902645, 0.010529381223022938, -3.1520040035247803, 1595621892570.7148]
[-0.09911088645458221, 0.005380305927246809, -2.1824071407318115, 0.010210979729890823, 0.01111962366849184, -3.1496803760528564, 1595621892638.885]
[-0.09914500266313553, 0.005444889422506094, -2.1838278770446777, 0.01181783527135849, 0.010397842153906822, -3.150836944580078, 1595621892767.749]
